   15.337286501546982        15.337286501546982        15.337286501546982        15.337286501546982     
   15.415569754061622        15.415569754061622        15.415569754061622        15.415569754061622     
   15.494252573189538        15.494252573189538        15.494252573189538        15.494252573189538     
   15.573336998364113        15.573336998364113        15.573336998364113        15.573336998364113     
   15.652825079428228        15.652825079428228        15.652825079428228        15.652825079428228     
   15.732718876687395        15.732718876687395        15.732718876687395        15.732718876687395     
   15.813020460963161        15.813020460963161        15.813020460963161        15.813020460963161     
   15.893731913646782        15.893731913646782        15.893731913646782        15.893731913646782     
   15.974855326753168        15.974855326753168        15.974855326753168        15.974855326753168     
   16.056392802975115        16.056392802975115        16.056392802975115        16.056392802975115     
   16.138346455737796        16.138346455737796        16.138346455737796        16.138346455737796     
   16.220718409253550        16.220718409253550        16.220718409253550        16.220718409253550     
   16.303510798576941        16.303510798576941        16.303510798576941        16.303510798576941     
   16.386725769660089        16.386725769660089        16.386725769660089        16.386725769660089     
   16.470365479408294        16.470365479408294        16.470365479408294        16.470365479408294     
   16.554432095735951        16.554432095735951        16.554432095735951        16.554432095735951     
   16.638927797622738        16.638927797622738        16.638927797622738        16.638927797622738     
   16.723854775170089        16.723854775170089        16.723854775170089        16.723854775170089     
   16.809215229657955        16.809215229657955        16.809215229657955        16.809215229657955     
   16.895011373601907        16.895011373601907        16.895011373601907        16.895011373601907     
   16.981245430810397        16.981245430810397        16.981245430810397        16.981245430810397     
   17.067919636442475        17.067919636442475        17.067919636442475        17.067919636442475     
   17.155036237065698        17.155036237065698        17.155036237065698        17.155036237065698     
   17.242597490714349        17.242597490714349        17.242597490714349        17.242597490714349     
   17.330605666947982        17.330605666947982        17.330605666947982        17.330605666947982     
   17.419063046910239        17.419063046910239        17.419063046910239        17.419063046910239     
   17.507971923387977        17.507971923387977        17.507971923387977        17.507971923387977     
   17.597334600870695        17.597334600870695        17.597334600870695        17.597334600870695     
   17.687153395610267        17.687153395610267        17.687153395610267        17.687153395610267     
   17.777430635681004        17.777430635681004        17.777430635681004        17.777430635681004     
   17.868168661039931        17.868168661039931        17.868168661039931        17.868168661039931     
   17.959369823587512        17.959369823587512        17.959369823587512        17.959369823587512     
   18.051036487228558        18.051036487228558        18.051036487228558        18.051036487228558     
   18.143171027933530        18.143171027933530        18.143171027933530        18.143171027933530     
   18.235775833800126        18.235775833800126        18.235775833800126        18.235775833800126     
   18.328853305115128        18.328853305115128        18.328853305115128        18.328853305115128     
   18.422405854416688        18.422405854416688        18.422405854416688        18.422405854416688     
   18.516435906556811        18.516435906556811        18.516435906556811        18.516435906556811     
   18.610945898764228        18.610945898764228        18.610945898764228        18.610945898764228     
   18.705938280707560        18.705938280707560        18.705938280707560        18.705938280707560     
   18.801415514558816        18.801415514558816        18.801415514558816        18.801415514558816     
   18.897380075057207        18.897380075057207        18.897380075057207        18.897380075057207     
   18.993834449573299        18.993834449573299        18.993834449573299        18.993834449573299     
   19.090781138173480        19.090781138173480        19.090781138173480        19.090781138173480     
   19.188222653684754        19.188222653684754        19.188222653684754        19.188222653684754     
   19.286161521759887        19.286161521759887        19.286161521759887        19.286161521759887     
   19.384600280942859        19.384600280942859        19.384600280942859        19.384600280942859     
   19.483541482734672        19.483541482734672        19.483541482734672        19.483541482734672     
   19.582987691659472        19.582987691659472        19.582987691659472        19.582987691659472     
   19.682941485331035        19.682941485331035        19.682941485331035        19.682941485331035     
   19.783405454519563        19.783405454519563        19.783405454519563        19.783405454519563     
   19.884382203218848        19.884382203218848        19.884382203218848        19.884382203218848     
